,place,date,category,place ,Tagline,Review 
240,Jackson_Hole_Playhouse,Jun 2016 , Family,Sand Springs ,Wonderful Dinner and Show!,"I made these reservations for our trip to Jackson. It was my daughter's 12th birthday and I wanted to do something to surprise her and this did NOT disappoint! Our waitress, Kelly was amazing. So sweet and very very nice to my daughter, the birthday girl. Dinner was great, we all had the flat iron steak. My daughters tried the Apple Beer, which was shockingly good as well as the Huckleberry soda, which was a bit sweet for me, but they enjoyed it. The birthday girl really enjoyed the flourless chocolate cake. The show, The Ballad of Cat Ballou, was AMAZING! The singing, dancing, acting and piano playing was top notch. We had never been to the Playhouse and did not know what to expect, but we are so glad we went! Even my daughters told me that they want to go back and see more of the shows there! We have seen many shows in many different settings and this really compares to some of the Broadway shows we have seen! It was truly amazing!"
241,Jackson_Hole_Playhouse,Jun 2016,not available,"Larkspur, CA ","Excellent play, very fun entertainment...good for the whole family","Oldest playhouse in Wyoming... Great acting, costumes and stage  We did not have their dinner but did have popcorn, milkshake and candy while there...beautiful building in the heart of Jackson Hole"
242,Jackson_Hole_Playhouse,Jun 2016 , Couples,Bowral ,What a great night of live theatre in Jackson WY,"I was delighted in the fabulous show put on by The Jackson Hole Playhouse. We were first time international visitors to Jackson and were first of all charmed by the wonderfully friendly people at the box office. So different to trying to buy over priced tickets for over rated Broadway shows! Here was this superb company of very talented players, keeping alive a vintage theatre, full of atmosphere, and a fantstic show, a musical version of Cat Ballou. It was one of the best nights I have ever experienced in any theatre. Congratulations to the whole company. Highly recommended."
243,Jackson_Hole_Playhouse,Jun 2016,not available, ,Enjoyed the performance of Cat Ballou,"My wife and I enjoyed the performance of Cat Ballou. The cast was funny (corny, but that is intentional and part of its charm). The setting is intimate. I don't know that I would necessarily bring the young kids as it is kind of a PG-13 with implicit references to the showgirls also being prostitutes, but it is fun. Spoiler alert: this version of 'Cat Ballou' is different from the 1965 movie, so don't expect it to track that version of the story. But it was fun."
244,Jackson_Hole_Playhouse,Jun 2016 , Family,"Springville, UT ",Dinner and show,"We had dinner and watched the ballad of cat ballou. The dinner was great, the staff is amazing, everyone is so friendly from taking a reservation for me over the phone ( I live in another state) to serving the dinner, all while being entertained at dinner. The show after dinner was so much fun, my family loved it! It was so funny and their interaction with the audience was great! They are amazing and worth the trip!"
245,Jackson_Hole_Playhouse,Jun 2016,not available,"Centennial, CO ",Just peeked in,"We already had a chuckwagon dinner booked for that night so we were not able to see the show but had a sarsparilla and huckleberry soda at the bar as we chatted with the actors/staff. They turned on the lights in the theatre so we can get a look around. Great little playhouse with fun lobby and bar area. Staff and actors were all fantastic, very friendly. I am looking forward to actually seeing the show next time."
246,Jackson_Hole_Playhouse,Jun 2016 , Couples,"Ankeny, Iowa, United States ",Great Entertainment!,"We had the dinner/show evening & it was terrific! We have been to several other similar venues in other places, but without a doubt this was the best! We saw The Legend of Cat Ballou and it was so funny & so well done by the actors, it was great! They even interacted with the audience during the performance. The piano player was excellent, he is so talented!! The actors also serve the meal and do it very well too, and actually sing individually while you are eating. I highly recommend you spend an enjoyable evening at the theater when you are in Jackson Hole!"
247,Jackson_Hole_Playhouse,Jun 2016 , Solo,"Cranbourne, Australia ",Dinner and show,"Best meal, actors friendly, they interact, top show, one of the highlights as its unexpected different and you laugh all through the show."
248,Jackson_Hole_Playhouse,Jun 2016 , Friends, ,Great nights entertainment,"An amazing evenings entertainment. The night started with an excellent meal, can't beat a well cooked flat iron steak, served by the performer who then entertain us with a well written, well choreographed performance of the Ballard of Cat Ballou. The energy throughout the evening was infectious with the audience enjoying every minute of the performance. Even at the end as we left the cast was there to shake our hands as we left. I would recommend this to anyone visiting Jackson."
249,Jackson_Hole_Playhouse,Jun 2016 , Couples,"Paducah, KY ",Review,Great place to relax for the evening and see a great show and enjoy a good meal before. The food was delicious and the actors put on a great show of Cat Ballou
250,Jackson_Hole_Playhouse,Jun 2016,not available,"madison, al ",FUN FUN FUN,"Impressive cast! We went there to see Cat Ballou and was extremely impressed with the actors/singers and the play. Very well performed. Each person displays talent beyond what you would expect to find in a small town. They are all really good. Lots of laughter too. It was a large cast, at least 15, for a small town. This is a jewel you shouldn't miss.  It is a dinner theater. I thought the food was okay but worth going for especially because some of the performers break out in a few songs as they walk among the dinner guest. Not too many tables. This area is amazingly well decorated. Even if you don't go for dinner or the show you should stop in just to see this place.  Before dinner the cast does a skit in the center of town to get everyone ready for a good time."
251,Jackson_Hole_Playhouse,Jun 2016 , Friends,"Phoenixville, PA ",A evening to remember!,"What a wonderful evening we had! We saw The Ballad of Cat Ballou--very funny, very entertaining, exceptional acting and singing. The theater is small and cozy so you get a fantastic view and feel the exuberance of the cast. The piano player is amazing-very much a part of each scene. The actors also were the servers at dinner and they broke into song throughout our meal. Their talent is wondrous. The young man who sang 'Unchained Melody"" is remarkable. Our meal was tasty as well. We had the portobello mushroom dish and the trout. Both were well presented and tasty. The chocolate mousse for dessert was great. Our evening was memorable and I highly recommend visiting this historical Playhouse and Saddle Rock Saloon--not only for the environment but mostly to enjoy the talent of these actors and actresses. What a 10 star evening!!"
